chr9	20988430	20990122	1	1	1	100	0	75
chr9	20988430	20993252	1	1	0	5	0	35
chr9	20990375	20993252	1	1	1	124	0	75
chr9	20993329	20995555	1	1	1	126	0	74
chr9	21007120	21008020	2	2	1	6	0	66
chr9	21008147	21011588	2	2	1	16	0	69
chr9	21011439	21011588	2	2	0	2	0	22
chr9	21011696	21015897	2	2	1	14	0	68
chr9	21016011	21026595	2	2	1	13	0	68
chr9	21026724	21029294	2	2	1	10	0	60
chr9	21029399	21031552	2	2	1	8	0	74
chr9	21324322	21329330	2	2	0	2	0	27
chr9	21324322	21332905	2	2	0	3	0	73
chr9	21324322	21335096	2	2	0	3	0	71
chr9	21329420	21335096	2	2	0	3	0	50
chr9	21330914	21335096	2	2	0	2	0	22
chr9	21418690	21420244	2	4	0	3	0	44
chr9	21455945	21476898	2	2	0	83	0	74
chr9	21455945	21477168	2	2	0	2	0	57
chr9	21477036	21477125	2	2	0	8	0	69
chr9	21477036	21477168	2	2	0	110	0	74
chr9	21477293	21533426	2	2	0	3	0	36
chr9	21477293	21559488	2	2	0	89	0	72
chr9	21477293	21559747	2	2	0	8	0	70
chr9	21477293	21562107	2	2	0	9	0	58
chr9	21477293	21564303	2	2	0	4	0	35
chr9	21477293	21591686	2	2	0	5	0	43
chr9	21477293	21994138	2	2	0	17	0	66
chr9	21491089	21555657	2	2	0	2	0	46
chr9	21512253	21559488	2	2	0	2	0	48
chr9	21533476	21559488	2	2	0	2	0	33
chr9	21535819	21559747	2	2	0	4	0	28
chr9	21535834	21562107	2	2	0	2	0	17
chr9	21555767	21559488	2	2	0	2	0	27
chr9	21562163	21564303	2	2	0	6	0	22
chr9	21562163	21591686	2	2	0	2	0	55
chr9	21683805	21688370	1	1	0	1	0	14
chr9	21688494	21689585	1	1	0	1	0	50
chr9	21710650	21790360	1	1	0	2	0	42
chr9	21758957	21790360	1	1	0	5	0	72
chr9	21758957	21790843	1	1	0	4	0	61
chr9	21777797	21790843	1	1	0	3	0	44
chr9	21802782	21803746	1	1	0	2	0	44
chr9	21802782	21808806	1	1	0	2	0	26
chr9	21802782	21815432	1	1	1	115	0	71
chr9	21802951	21815432	1	1	0	4	0	20
chr9	21803849	21815432	1	1	0	4	0	48
chr9	21815520	21816713	1	1	1	137	0	59
chr9	21816773	21818034	1	1	1	152	0	59
chr9	21818203	21837907	1	1	1	92	0	75
chr9	21838011	21854630	1	1	1	119	0	74
chr9	21854871	21859302	1	1	1	134	0	74
chr9	21854871	21866759	1	1	0	2	0	56
chr9	21854871	21931007	1	1	0	3	0	57
chr9	21859426	21861975	1	1	1	109	0	74
chr9	21859426	21866759	1	1	0	1	0	65
chr9	21859426	21890724	1	1	0	2	0	69
chr9	21861818	21861975	1	1	0	1	0	49
chr9	21866843	21910758	1	1	0	1	0	59
chr9	21968243	21970901	2	2	0	1291	0	75
chr9	21971209	21971328	2	2	0	9	0	42
chr9	21971209	21974677	2	2	0	1	0	24
chr9	21971209	21993881	2	2	0	21	0	72
chr9	21971209	21993885	2	2	0	7	0	62
chr9	21971209	21994138	2	2	0	1381	0	74
chr9	21971209	21994546	2	2	0	41	0	65
chr9	21971209	21994715	2	2	0	2	0	29
chr9	21971209	21994820	2	2	0	91	0	73
chr9	21971209	21995300	2	2	0	27	0	39
chr9	21971427	21994138	2	2	0	4	0	20
chr9	21992481	21993881	2	2	0	1	0	58
chr9	21994044	21994138	2	2	0	1	0	36
chr9	21994054	21994138	2	2	0	11	0	51
chr9	21994054	21994546	2	2	0	4	0	55
chr9	21994054	21994820	2	2	0	2	0	67
chr9	21994069	21994546	2	2	0	2	0	48
chr9	21994069	21994715	2	2	0	5	0	32
chr9	21994391	21995047	1	1	0	5	0	62
chr9	21994929	21995300	2	2	0	1	0	28
chr9	21995162	22011459	1	1	0	1	0	31
chr9	21995162	22012127	1	1	0	2	0	71
chr9	21995162	22023943	1	1	0	1	0	55
chr9	21995162	22029432	1	1	0	2	0	71
chr9	21995162	22046750	1	1	0	17	0	75
chr9	22006248	22008797	2	2	1	158	0	70
chr9	22011519	22012127	1	1	0	1	0	59
chr9	22029595	22032673	1	1	0	4	0	64
chr9	22029628	22046750	1	1	0	4	0	40
chr9	22046450	22046750	1	1	0	2	0	61
chr9	22046901	22049105	1	1	0	19	0	63
chr9	22049229	22056251	1	1	0	15	0	74
chr9	22049229	22063943	1	1	0	2	0	29
chr9	22056388	22058676	1	1	0	1	0	48
chr9	22056388	22061952	1	1	0	3	0	38
chr9	22056388	22063943	1	1	0	9	0	69
chr9	22056388	22077678	1	1	0	9	0	68
chr9	22056388	22096371	1	1	0	2	0	20
chr9	22062027	22063943	1	1	0	2	0	64
chr9	22064019	22077678	1	1	0	3	0	48
chr9	22064030	22087282	1	1	0	2	0	35
chr9	22096515	22097257	1	1	0	2	0	63
chr9	22112396	22113665	1	1	0	3	0	52
chr9	22113800	22118643	1	1	0	1	0	52
chr9	22118768	22120199	1	1	0	6	0	45
chr9	22120411	22120503	1	1	0	5	0	63
chr9	22301708	22384068	1	1	0	2	0	56
chr9	23692885	23693447	2	2	0	11	0	39
chr9	23692885	23701378	2	2	1	7	0	67
chr9	23692888	23693447	2	2	0	1	0	16
chr9	23693316	23701378	2	2	0	2	0	68
chr9	23693487	23701378	2	2	0	11	0	39
chr9	23701605	23704917	2	2	1	13	0	75
chr9	23705072	23731021	2	2	1	15	0	70
chr9	23731126	23762005	2	2	1	17	0	67
chr9	23762250	23821604	2	4	1	2	0	25
chr9	26842648	26861065	2	2	0	78	0	68
chr9	26842648	26884809	2	2	0	2	0	57
chr9	26842648	26892412	2	2	0	2	0	35
chr9	26861140	26884809	2	2	0	75	0	75
chr9	26884886	26886103	2	2	0	63	0	70
chr9	26884886	26887312	2	2	0	2	0	42
chr9	26886189	26887312	2	2	0	65	0	71
chr9	26886189	26892412	2	2	0	1	0	70
chr9	26887514	26892258	2	2	0	15	0	67
chr9	26887514	26892412	2	2	0	77	0	74
chr9	26906077	26907833	2	2	1	75	0	69
chr9	26907999	26910337	2	2	1	76	0	73
chr9	26910440	26913878	2	2	1	63	0	69
chr9	26913948	26916435	2	2	0	3	0	21
chr9	26913948	26917096	2	2	1	66	0	69
chr9	26917166	26919309	2	2	1	63	0	65
chr9	26919530	26920226	2	2	1	63	0	74
chr9	26920385	26923177	2	2	1	108	0	75
chr9	26923348	26925824	2	2	1	65	0	74
chr9	26925961	26926392	2	2	1	112	0	74
chr9	26926561	26928099	2	2	1	69	0	68
chr9	26928221	26928307	2	2	1	93	0	74
chr9	26928409	26935012	2	2	1	105	0	74
chr9	26935207	26946896	2	2	1	78	0	74
chr9	26956517	26961948	1	1	1	13	0	71
chr9	26962088	26978127	1	1	1	6	0	71
chr9	26978264	26980570	1	1	1	16	0	49
chr9	26980620	26980962	1	1	0	2	0	21
chr9	26980620	26984256	1	1	1	13	0	49
chr9	26984356	26984498	1	1	1	8	0	61
chr9	26984560	26988668	1	1	1	7	0	60
chr9	26988729	26990133	1	1	1	6	0	55
chr9	26990196	26992382	1	1	0	3	0	39
chr9	27009159	27011905	1	1	1	1	0	34
chr9	27011969	27016906	1	1	1	7	0	61
chr9	27017051	27018646	1	1	1	10	0	43
chr9	27018688	27020000	1	1	0	3	0	41
chr9	27018688	27029024	1	1	1	3	0	41
chr9	27029105	27044741	1	1	1	1	0	28
chr9	27044796	27047273	1	1	1	3	0	54
chr9	27047372	27048147	1	1	1	3	0	60
chr9	27048275	27055608	1	1	1	10	0	69
chr9	27055773	27056333	1	1	1	9	0	71
chr9	27056460	27060590	1	1	1	16	0	58
chr9	27060652	27062617	1	1	1	8	0	61
chr9	27197600	27202819	1	1	1	2	0	10
chr9	27330617	27359033	2	2	1	25	0	75
chr9	27359237	27455132	2	2	1	44	0	72
chr9	27455749	27529554	2	2	1	74	0	74
chr9	27548423	27548556	2	2	1	17	0	72
chr9	27548667	27550649	2	2	1	28	0	58
chr9	27550708	27556560	2	2	1	22	0	58
chr9	27554626	27556560	2	2	0	3	0	28
chr9	27556797	27558490	2	2	1	21	0	72
chr9	27558608	27560226	2	2	1	18	0	72
chr9	27560300	27561584	2	2	1	16	0	65
chr9	27561650	27562380	2	2	1	8	0	56
chr9	27562477	27565530	2	2	1	8	0	60
chr9	27565591	27566676	2	2	1	13	0	60
chr9	27567165	27573430	2	2	1	6	0	5
chr9	32384736	32386340	1	1	0	3	0	62
chr9	32384736	32386370	1	1	1	15	0	67
chr9	32384736	32399541	1	1	1	8	0	55
chr9	32384736	32403852	1	1	1	6	0	42
chr9	32384736	32405484	1	1	1	614	0	75
chr9	32386439	32399541	1	1	1	1	0	55
chr9	32386439	32405484	1	1	1	27	0	68
chr9	32399597	32403852	1	1	0	2	0	55
chr9	32399597	32405484	1	1	1	8	0	55
chr9	32403908	32405484	1	1	1	12	0	55
chr9	32405604	32407260	1	1	1	874	0	75
chr9	32407430	32407994	1	1	0	2	0	33
chr9	32407430	32408513	1	1	1	648	0	75
chr9	32408652	32418127	1	1	1	595	0	70
chr9	32408652	32418132	1	1	0	1	0	26
chr9	32418198	32418327	1	1	1	636	0	70
chr9	32418198	32418376	1	1	0	1	0	69
chr9	32418512	32419037	1	1	1	545	0	75
chr9	32419178	32420855	1	1	1	725	0	75
chr9	32419178	32420867	1	1	0	2	0	62
chr9	32421028	32423318	1	1	1	514	0	75
chr9	32423420	32424548	1	1	1	538	0	75
chr9	32424666	32425837	1	1	1	580	0	74
chr9	32424666	32427300	1	1	0	1	0	19
chr9	32425998	32427300	1	1	1	739	0	74
chr9	32427437	32429418	1	1	1	716	0	75
chr9	32429504	32430417	1	1	1	681	0	75
chr9	32430575	32431718	1	1	1	594	0	75
chr9	32431844	32433252	1	1	0	4	0	27
chr9	32431844	32433727	1	1	1	650	0	74
chr9	32433833	32434558	1	1	1	746	0	73
chr9	32434702	32436225	1	1	0	3	0	51
chr9	32434702	32436249	1	1	1	877	0	75
chr9	32436398	32440464	1	1	1	908	0	75
chr9	32436398	32448895	1	1	0	2	0	32
chr9	32440588	32448895	1	1	1	758	0	75
chr9	32449082	32449997	1	1	1	655	0	75
chr9	32457419	32459370	2	2	1	23	0	63
chr9	32459515	32466289	2	2	1	18	0	60
chr9	32466442	32467761	2	2	1	18	0	58
chr9	32467933	32472974	2	2	1	27	0	75
chr9	32473066	32476982	2	2	1	26	0	66
chr9	32477132	32480218	2	2	1	9	0	69
chr9	32480355	32481339	2	2	1	19	0	49
chr9	32481498	32485174	2	2	1	27	0	63
chr9	32485280	32487470	2	2	1	21	0	74
chr9	32487634	32487944	2	2	1	4	0	62
chr9	32488204	32488733	2	2	1	1	0	63
chr9	32488888	32489343	2	2	1	8	0	74
chr9	32489452	32491300	2	2	1	21	0	70
chr9	32491421	32492390	2	2	1	14	0	51
chr9	32492539	32493760	2	2	1	16	0	75
chr9	32493943	32500804	2	2	1	18	0	74
chr9	32500940	32526060	2	2	1	8	0	72
chr9	32500940	32550773	2	2	0	5	0	19
chr9	32544327	32550773	2	2	1	30	0	71
chr9	32550969	32551364	2	2	1	8	0	12
chr9	32550969	32552433	2	2	1	32	0	73
chr9	32551470	32552433	2	2	1	8	0	44
chr9	32552480	32552800	1	1	0	166	0	73
chr9	32553945	32558909	2	2	0	732	0	45
chr9	32553945	32570959	2	2	0	23	0	74
chr9	32558955	32570959	2	2	0	770	0	46
chr9	32558955	32572880	2	2	0	25	0	46
chr9	32571053	32572880	2	2	1	976	0	75
chr9	32947619	32966675	2	2	0	1	0	42
chr9	32973653	32974457	2	2	1	368	0	75
chr9	32973653	32984630	2	2	0	1	0	41
chr9	32973689	32974457	2	2	0	4	0	39
chr9	32974562	32977225	2	2	0	4	0	42
chr9	32974562	32980065	2	2	0	12	0	60
chr9	32974562	32984621	2	2	0	4	0	42
chr9	32974562	32984630	2	2	1	421	0	75
chr9	32974562	32985970	2	2	0	8	0	60
chr9	32977484	32984630	2	2	0	4	0	27
chr9	32980461	32984630	2	2	0	1	0	36
chr9	32984741	32987554	1	1	0	4	0	54
chr9	32984858	32985970	2	2	1	427	0	60
chr9	32986031	32987543	2	2	1	426	0	60
chr9	32986031	32988082	2	2	0	3	0	49
chr9	32987730	32988082	2	2	0	1	0	37
chr9	32987732	32988082	2	2	0	126	0	47
chr9	32987732	32988091	2	2	0	13	0	33
chr9	32987732	32989758	2	2	0	41	0	73
chr9	32987843	32988078	2	2	1	230	0	53
chr9	32987843	32988082	2	2	0	1	0	25
chr9	32987847	32989758	2	2	0	7	0	57
chr9	32988125	32989758	2	2	1	238	0	46
chr9	32988125	33001566	2	2	0	2	0	40
chr9	32988130	32989758	2	2	0	193	0	51
chr9	32988130	33001515	2	2	0	1	0	22
chr9	32989896	32997242	2	2	0	29	0	61
chr9	32989896	33001332	2	2	0	3	0	49
chr9	32989896	33001515	2	2	0	21	0	57
chr9	32989896	33001566	2	2	1	49	0	56
chr9	32989896	33024803	2	2	0	23	0	70
chr9	32997349	33001515	2	2	0	10	0	51
chr9	32997349	33001566	2	2	0	5	0	30
chr9	32997349	33024803	2	2	0	4	0	46
chr9	32997349	33025022	2	2	0	5	0	63
chr9	33020167	33024803	2	2	0	3	0	63
chr9	33021951	33024803	2	2	0	2	0	69
chr9	33025384	33026474	1	1	0	699	0	75
chr9	33025384	33026478	1	1	0	2	0	73
chr9	33026617	33026812	1	1	0	912	0	75
chr9	33026617	33029884	1	1	0	4	0	40
chr9	33026991	33029884	1	1	0	574	0	75
chr9	33029990	33030439	1	1	0	540	0	75
chr9	33030668	33034215	1	1	0	656	0	75
chr9	33034331	33036125	1	1	0	1	0	71
chr9	33034331	33036573	1	1	0	668	0	75
chr9	33036258	33036573	1	1	0	1	0	60
chr9	33036690	33037014	1	1	0	671	0	74
chr9	33037116	33038684	1	1	0	549	0	75
chr9	33047392	33048105	2	2	1	351	0	75
chr9	33048259	33053122	2	2	1	397	0	74
chr9	33048259	33056112	2	2	0	11	0	66
chr9	33053291	33056112	2	2	1	314	0	74
chr9	33056240	33056836	2	2	1	427	0	75
chr9	33056965	33057597	2	2	1	420	0	74
chr9	33057715	33060464	2	2	1	340	0	74
chr9	33057715	33062048	2	2	0	2	0	74
chr9	33060542	33062048	2	2	0	1	0	36
chr9	33060585	33062048	2	2	1	303	0	75
chr9	33062178	33068823	2	2	1	414	0	74
chr9	33068935	33071739	2	2	1	373	0	74
chr9	33068935	33073595	2	2	0	7	0	65
chr9	33071893	33073595	2	2	1	401	0	75
chr9	33073807	33076582	2	2	1	244	0	75
chr9	33076730	33081314	2	2	0	1	0	57
chr9	33080261	33080831	2	2	0	2	0	56
chr9	33104782	33135188	2	2	0	1	0	43
chr9	33113587	33113729	2	2	1	1	0	52
chr9	33113587	33113773	2	2	1	1422	0	75
chr9	33113587	33115990	2	2	0	3	0	30
chr9	33113879	33115990	2	2	1	1388	0	75
chr9	33113879	33120418	2	2	1	39	0	71
chr9	33113879	33135188	2	2	1	6	0	46
chr9	33116114	33120418	2	2	1	1375	0	75
chr9	33116114	33135188	2	2	0	2	0	69
chr9	33120607	33135188	2	2	1	1254	0	75
chr9	33135425	33162553	2	2	0	3	0	48
chr9	33135425	33165512	2	2	0	10	0	34
chr9	33135425	33166580	2	2	0	2	0	21
chr9	33135425	33166757	2	2	1	1121	0	75
chr9	33135433	33166764	1	1	0	1	0	72
chr9	33165619	33166757	2	2	0	7	0	44
chr9	33167047	33177419	1	1	0	6	0	50
chr9	33167047	33178895	1	1	0	2	0	65
chr9	33167794	33171161	2	2	0	1	0	42
chr9	33167794	33177813	2	2	0	3	0	22
chr9	33171400	33177813	2	2	0	2	0	49
chr9	33177470	33178895	1	1	0	6	0	24
chr9	33177960	33184943	2	2	0	3	0	16
chr9	33178958	33179324	1	1	0	3	0	62
chr9	33233139	33245111	1	1	0	4	0	18
chr9	33233177	33238058	1	1	0	3	0	50
chr9	33233177	33239613	1	1	0	2	0	63
chr9	33233177	33245111	1	1	0	27	0	41
chr9	33238180	33239613	1	1	0	1	0	51
chr9	33239739	33245111	1	1	0	2	0	28
chr9	33245153	33246615	1	1	0	44	0	43
chr9	33246729	33248425	1	1	0	52	0	72
chr9	33248422	33255864	2	2	0	1	0	63
chr9	33255309	33255864	2	2	1	1917	0	65
chr9	33255928	33256800	2	2	1	1879	0	64
chr9	33255928	33258919	2	2	0	12	0	63
chr9	33256909	33258919	2	2	1	1971	0	75
chr9	33256909	33261086	2	2	0	1	0	44
chr9	33259034	33259285	2	2	0	7	0	64
chr9	33259034	33261086	2	2	1	2134	0	75
chr9	33259355	33261086	2	2	0	5	0	43
chr9	33261170	33262104	2	2	0	41	0	74
chr9	33261170	33262701	2	2	1	2070	0	75
chr9	33262236	33262701	2	2	0	4	0	19
chr9	33262247	33262701	2	2	0	36	0	70
chr9	33262831	33264205	2	2	0	24	0	69
chr9	33262831	33264223	2	2	1	1853	0	75
chr9	33262831	33264275	2	2	1	15	0	69
chr9	33264276	33264311	2	2	0	2	0	52
chr9	33264294	33264365	2	4	0	1	0	50
chr9	33265148	33266009	1	1	0	716	0	75
chr9	33265170	33266009	1	1	0	6	0	65
chr9	33266115	33267852	1	1	0	697	0	50
chr9	33267900	33270622	1	1	0	814	0	68
chr9	33270717	33271151	1	1	0	728	0	73
chr9	33271224	33276455	1	1	0	682	0	73
chr9	33276565	33278112	1	1	0	704	0	75
chr9	33276565	33280808	1	1	0	4	0	42
chr9	33278226	33280808	1	1	0	503	0	75
chr9	33290598	33294419	1	1	1	56	0	68
chr9	33290598	33301262	1	1	1	4	0	63
chr9	33295428	33301262	1	1	1	186	0	74
chr9	33301422	33303190	1	1	1	165	0	74
chr9	33303269	33307193	1	1	1	147	0	74
chr9	33307300	33311105	1	1	1	172	0	73
chr9	33311178	33313653	1	1	1	142	0	72
chr9	33313794	33318730	1	1	1	172	0	71
chr9	33318831	33318909	1	1	1	156	0	75
chr9	33319128	33328580	1	1	1	230	0	73
chr9	33328679	33332471	1	1	1	236	0	31
chr9	33332503	33338506	1	1	1	41	0	31
chr9	33332503	33338509	1	1	1	178	0	31
chr9	33338590	33342745	1	1	1	179	0	75
chr9	33342855	33344068	1	1	1	207	0	75
chr9	33342855	33347037	1	1	0	2	0	50
chr9	33344189	33347037	1	1	1	151	0	75
chr9	33344189	33347662	1	1	0	1	0	68
chr9	33347118	33347662	1	1	1	65	0	74
chr9	33347118	33347665	1	1	1	22	0	71
chr9	33347118	33351559	1	1	1	101	0	75
chr9	33351791	33352645	1	1	1	118	0	74
chr9	33352720	33354085	1	1	1	99	0	74
chr9	33352720	33354850	1	1	0	2	0	42
chr9	33352720	33364009	1	1	0	2	0	34
chr9	33354188	33354850	1	1	1	116	0	42
chr9	33354893	33364009	1	1	1	96	0	42
chr9	33354893	33364707	1	1	0	1	0	22
chr9	33364109	33364707	1	1	1	81	0	67
chr9	33364775	33366628	1	1	1	80	0	67
chr9	33366010	33366628	1	1	0	2	0	30
chr9	33366775	33367514	1	1	1	115	0	72
chr9	33367620	33369905	1	1	1	95	0	75
chr9	33441361	33441541	2	2	0	1	0	66
chr9	33441451	33441505	2	2	0	1	0	69
chr9	33442212	33442300	2	2	0	986	0	75
chr9	33442519	33442851	2	2	0	814	0	74
chr9	33442971	33443178	2	2	0	1	0	56
chr9	33442971	33443320	2	2	0	894	0	75
chr9	33443459	33443765	2	2	0	1089	0	75
chr9	33443893	33447422	2	2	0	683	0	74
chr9	33462814	33463032	2	2	1	339	0	75
chr9	33462814	33463246	2	2	0	3	0	44
chr9	33463135	33463246	2	2	1	261	0	74
chr9	33463442	33463830	2	2	1	245	0	73
chr9	33463921	33464036	2	2	1	188	0	72
chr9	33464162	33464878	2	2	1	189	0	75
chr9	33464967	33465206	2	2	0	1	0	51
chr9	33464977	33465206	2	2	1	202	0	74
chr9	33465360	33465733	2	2	1	240	0	75
chr9	33465898	33466070	2	2	1	290	0	75
chr9	33466226	33466307	2	2	1	242	0	74
chr9	33466426	33466568	2	2	1	238	0	75
chr9	33466426	33466911	2	2	0	1	0	35
chr9	33466710	33466911	2	2	1	228	0	72
chr9	33466988	33467113	2	2	1	323	0	74
chr9	33467263	33467393	2	2	1	273	0	73
chr9	33467263	33467690	2	2	0	1	0	59
chr9	33467517	33467690	2	2	1	244	0	75
chr9	33467517	33468320	2	2	0	1	0	67
chr9	33467869	33468009	2	2	1	8	0	50
chr9	33467869	33468029	2	2	1	176	0	72
chr9	33468146	33468320	2	2	1	199	0	74
chr9	33468423	33468507	2	2	1	201	0	59
chr9	33468567	33468751	2	2	1	230	0	59
chr9	33468873	33468957	2	2	1	166	0	75
chr9	33469122	33469206	2	2	1	225	0	74
chr9	33469342	33469498	2	2	1	204	0	75
chr9	33469668	33470011	2	2	1	212	0	74
chr9	33470192	33472003	2	2	1	209	0	74
chr9	33472121	33472205	2	2	1	321	0	75
chr9	33472413	33473788	2	2	1	314	0	75
chr9	33472413	33503826	2	2	0	2	0	17
chr9	33472806	33473788	2	2	0	2	0	36
chr9	33500791	33503826	2	2	0	7	0	17
chr9	33503844	33504537	2	2	0	9	0	17
chr9	33504592	33508362	2	2	0	12	0	49
chr9	33504606	33508362	2	2	0	3	0	33
chr9	33508430	33509129	2	2	0	19	0	51
chr9	33509337	33510619	2	2	0	14	0	71
chr9	33510712	33510818	2	2	0	7	0	59
chr9	33510712	33510986	2	2	0	6	0	48
chr9	33524696	33528726	1	1	1	16	0	70
chr9	33528842	33528999	1	1	1	8	0	63
chr9	33529174	33533438	1	1	1	10	0	61
chr9	33533546	33534369	1	1	1	12	0	59
chr9	33534508	33536877	1	1	1	10	0	66
chr9	33536946	33539448	1	1	1	12	0	54
chr9	33536946	33539451	1	1	0	4	0	16
chr9	33539503	33540077	1	1	1	10	0	54
chr9	33540213	33541146	1	1	1	5	0	72
chr9	33541228	33543181	1	1	0	5	0	71
chr9	33543256	33547937	1	1	0	6	0	64
chr9	33558188	33566218	1	1	0	5	0	33
chr9	33566501	33567102	1	1	0	3	0	70
chr9	33568894	33571245	1	1	0	2	0	46
chr9	33571292	33572315	1	1	0	5	0	46
chr9	33572370	33573195	1	1	0	1	0	54
chr9	33572370	33573198	1	1	0	4	0	54
chr9	33601281	33601320	1	1	0	1	0	28
chr9	33604571	33605010	1	1	0	4	0	57
chr9	33605212	33607009	1	1	0	3	0	64
chr9	33617876	33618204	1	1	0	1	0	73
chr9	33677510	33678089	1	1	0	1	0	31
chr9	33750728	33762056	1	1	0	22	0	73
chr9	33750728	33794697	1	1	0	2	0	27
chr9	33750728	33794745	1	1	0	1	0	22
chr9	33750728	33796642	1	1	0	822	0	74
chr9	33750728	33796716	1	1	0	3	0	35
chr9	33750735	33796642	1	1	0	16	0	65
chr9	33762164	33794745	1	1	0	2	0	46
chr9	33762164	33796642	1	1	0	56	0	66
chr9	33793723	33796642	1	1	0	5	0	21
chr9	33794874	33796642	1	1	0	3	0	32
chr9	33796803	33797199	1	1	0	1	0	61
chr9	33796803	33797828	1	1	0	1576	0	75
chr9	33796803	33797838	1	1	0	6	0	25
chr9	33796803	33797930	1	1	0	1	0	29
chr9	33798083	33798485	1	1	0	1296	0	75
chr9	33798623	33799027	1	1	0	795	0	75
chr9	33817935	33828414	1	1	0	2	0	71
chr9	33817935	33886880	1	1	1	866	0	74
chr9	33817935	33900173	1	1	0	21	0	65
chr9	33886968	33900173	1	1	1	778	0	74
chr9	33900272	33911963	1	1	1	917	0	75
chr9	33900272	33917017	1	1	0	40	0	75
chr9	33912099	33913446	1	1	0	1	0	48
chr9	33912099	33917017	1	1	1	818	0	75
chr9	33912099	33918547	1	1	0	1	0	31
chr9	33918622	33919643	1	1	0	1	0	45
chr9	33922600	33922686	2	2	1	231	0	75
chr9	33922879	33922965	2	2	1	212	0	68
chr9	33923034	33923185	2	2	1	181	0	68
chr9	33923162	33923245	2	2	0	1	0	38
chr9	33923294	33923378	2	2	1	156	0	73
chr9	33923479	33923794	2	2	1	202	0	75
chr9	33924001	33924205	2	2	1	178	0	75
chr9	33924285	33926616	2	2	1	143	0	48
chr9	33924285	33926988	2	2	0	2	0	59
chr9	33926665	33926988	2	2	1	151	0	48
chr9	33927081	33927796	2	2	1	165	0	75
chr9	33927993	33928371	2	2	0	3	0	38
chr9	33927993	33932561	2	2	1	136	0	67
chr9	33932629	33933489	2	2	1	158	0	67
chr9	33933629	33934053	2	2	0	3	0	70
chr9	33933629	33935838	2	2	1	168	0	40
chr9	33933647	33935838	2	2	1	8	0	40
chr9	33935879	33941648	2	2	1	171	0	40
chr9	33941863	33943419	2	2	1	159	0	74
chr9	33943590	33944364	2	2	1	153	0	74
chr9	33944640	33948373	2	2	1	140	0	73
chr9	33944640	33953284	2	2	0	1	0	32
chr9	33948588	33953284	2	2	1	159	0	75
chr9	33948588	33960825	2	2	1	3	0	40
chr9	33948588	33998786	2	2	1	3	0	47
chr9	33953475	33956078	2	2	1	159	0	68
chr9	33953475	33960825	2	2	1	17	0	53
chr9	33956147	33960825	2	2	1	147	0	53
chr9	33960879	33963725	2	2	1	143	0	53
chr9	33960879	33971650	2	2	1	10	0	51
chr9	33963792	33971650	2	2	1	133	0	66
chr9	33963792	33973182	2	2	0	1	0	31
chr9	33963792	33986759	2	2	1	18	0	66
chr9	33971738	33973182	2	2	0	6	0	55
chr9	33971755	33973182	2	2	1	124	0	55
chr9	33973238	33986759	2	2	1	135	0	55
chr9	33973238	33998786	2	2	0	1	0	55
chr9	33973238	34048824	2	2	1	2	0	42
chr9	33986838	33988972	2	2	1	199	0	73
chr9	33989127	33996222	2	2	1	180	0	75
chr9	33989127	33998786	2	2	0	2	0	19
chr9	33996334	33998786	2	2	1	198	0	74
chr9	33996334	34017049	2	2	0	2	0	48
chr9	33998865	34014503	2	2	1	4	0	73
chr9	33998865	34017049	2	2	1	172	0	75
chr9	33998865	34048824	2	2	1	2	0	33
chr9	34014626	34017049	2	2	1	3	0	18
chr9	34017190	34032798	2	2	1	4	0	27
chr9	34017190	34048824	2	2	1	123	0	70
chr9	34032913	34048824	2	2	1	4	0	34
chr9	34074579	34084331	1	1	0	1	0	65
chr9	34088509	34089411	2	2	1	338	0	75
chr9	34088509	34093285	2	2	0	1	0	56
chr9	34089591	34093285	2	2	1	377	0	75
chr9	34089591	34096455	2	2	0	4	0	43
chr9	34089591	34096715	2	2	0	2	0	12
chr9	34093449	34096715	2	2	1	315	0	66
chr9	34093449	34098323	2	2	1	3	0	42
chr9	34096597	34096715	2	2	0	4	0	19
chr9	34096782	34098323	2	2	1	267	0	66
chr9	34098518	34106433	2	2	1	280	0	61
chr9	34106495	34107358	2	2	1	226	0	62
chr9	34107566	34125022	2	2	1	282	0	75
chr9	34107566	34126353	2	2	0	12	0	61
chr9	34125278	34125881	2	2	1	1	0	46
chr9	34125278	34126353	2	2	1	296	0	74
chr9	34158925	34166042	1	1	0	1	0	63
chr9	34158925	34178488	1	1	0	2	0	72
chr9	34166181	34178488	1	1	0	1	0	26
chr9	34169378	34178488	1	1	0	2	0	41
chr9	34178684	34179147	1	1	0	1	0	36
chr9	34179241	34180268	1	1	0	3	0	43
chr9	34179241	34196335	1	1	1	3	0	8
chr9	34179241	34199825	1	1	0	8	0	75
chr9	34179241	34203380	1	1	0	5	0	23
chr9	34179241	34216673	1	1	0	36	0	75
chr9	34179241	34220907	1	1	1	411	0	42
chr9	34179241	34234215	1	1	0	2	0	63
chr9	34179603	34220907	1	1	0	2	0	41
chr9	34179705	34216673	1	1	0	1	0	56
chr9	34179705	34219113	1	1	0	3	0	27
chr9	34179705	34220907	1	1	0	1	0	41
chr9	34196459	34203380	1	1	0	3	0	49
chr9	34199924	34203380	1	1	0	2	0	49
chr9	34199924	34220907	1	1	0	4	0	41
chr9	34199924	34234215	1	1	0	1	0	47
chr9	34216790	34220907	1	1	1	53	0	41
